put, 1.811981201171875e-05 
put, 1.811981201171875e-05 
put, 1.811981201171875e-05 
put, 1.7881393432617188e-05 
put, 1.7881393432617188e-05 
put, 1.811981201171875e-05 
put, 1.8358230590820312e-05 
put, 1.811981201171875e-05 
put, 1.8358230590820312e-05 
put, 1.8358230590820312e-05 
put, 1.811981201171875e-05 
put, 1.811981201171875e-05 
put, 1.811981201171875e-05 
put, 1.8358230590820312e-05 
get, 1.8596649169921875e-05 
get, 1.7881393432617188e-05 
get, 1.7404556274414062e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7642974853515625e-05 
get, 1.7642974853515625e-05 
get, 2.0503997802734375e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 2.0503997802734375e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.8596649169921875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7642974853515625e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7642974853515625e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7404556274414062e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.8596649169921875e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.8835067749023438e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7404556274414062e-05 
get, 1.7642974853515625e-05 
get, 1.7404556274414062e-05 
get, 1.7404556274414062e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7642974853515625e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.8835067749023438e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7642974853515625e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 2.7418136596679688e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7642974853515625e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.8358230590820312e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.9311904907226562e-05 
get, 1.9311904907226562e-05 
get, 1.9073486328125e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.7642974853515625e-05 
get, 1.7642974853515625e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 2.0503997802734375e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 2.09808349609375e-05 
get, 2.0742416381835938e-05 
get, 2.4080276489257812e-05 
get, 1.6927719116210938e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.9311904907226562e-05 
get, 1.8835067749023438e-05 
get, 1.9073486328125e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 2.0742416381835938e-05 
get, 1.811981201171875e-05 
get, 1.8596649169921875e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 2.002716064453125e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 2.7179718017578125e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.8596649169921875e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 2.0742416381835938e-05 
get, 1.7642974853515625e-05 
get, 1.7642974853515625e-05 
get, 1.7642974853515625e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7404556274414062e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 2.09808349609375e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.8596649169921875e-05 
get, 1.7642974853515625e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7404556274414062e-05 
get, 1.7642974853515625e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 2.765655517578125e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 2.765655517578125e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.8835067749023438e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7642974853515625e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 2.765655517578125e-05 
get, 1.7881393432617188e-05 
get, 2.002716064453125e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7404556274414062e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7404556274414062e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.7881393432617188e-05 
get, 2.765655517578125e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.8358230590820312e-05 
get, 1.7642974853515625e-05 
get, 1.7881393432617188e-05 
get, 1.7642974853515625e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.811981201171875e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.7881393432617188e-05 
get, 1.8358230590820312e-05 
